170035.5000000000,312.317
170038.5000000000,312.376
170041.5000000000,312.308
170044.5000000000,312.242
170047.5000000000,309.599
170050.5000000000,294.665
170053.5000000000,271.116
170056.5000000000,264.644
170059.5000000000,255.224
170062.5000000000,235.673
170065.5000000000,226.466
170068.5000000000,226.441
170071.5000000000,226.450
170074.5000000000,224.009
170077.5000000000,224.529
170080.5000000000,226.464
170083.5000000000,226.434
170086.5000000000,226.470
170089.5000000000,226.531
170092.5000000000,230.897
170095.5000000000,240.794
170098.5000000000,250.624
170101.5000000000,266.520
170104.5000000000,251.122
170107.5000000000,229.532
170110.5000000000,247.239
170113.5000000000,233.047
170116.5000000000,226.513
170119.5000000000,226.541
170122.5000000000,226.560
170125.5000000000,226.558
170128.5000000000,226.514
170131.5000000000,226.526
170134.5000000000,226.521
170137.5000000000,224.822
170140.5000000000,225.839
170143.5000000000,220.287
170146.5000000000,211.952
170149.5000000000,192.993
170152.5000000000,192.531
170155.5000000000,192.539
170158.5000000000,192.554
170161.5000000000,186.011
170164.5000000000,169.395
170167.5000000000,190.254
170170.5000000000,192.525
170173.5000000000,192.848
170176.5000000000,186.487
170179.5000000000,168.042
170182.5000000000,166.801
170185.5000000000,168.961
170188.5000000000,164.587
170191.5000000000,163.574
170194.5000000000,148.902
170197.5000000000,130.808
170200.5000000000,136.075
170203.5000000000,142.336
170206.5000000000,147.340
170209.5000000000,150.464
170212.5000000000,182.909
170215.5000000000,206.043
170218.5000000000,218.713
170221.5000000000,226.265
170224.5000000000,226.380
170227.5000000000,226.408
170230.5000000000,226.383
170233.5000000000,226.387
170236.5000000000,228.044
170239.5000000000,235.231
170242.5000000000,241.638
170245.5000000000,227.017
170248.5000000000,226.473
170251.5000000000,226.872
170254.5000000000,238.167
170257.5000000000,233.717
170260.5000000000,226.602
170263.5000000000,226.560
170266.5000000000,228.571
170269.5000000000,243.753
170272.5000000000,258.270
170275.5000000000,266.288
170278.5000000000,266.845
170281.5000000000,266.428
170284.5000000000,265.641
170287.5000000000,263.592
170290.5000000000,266.168
170293.5000000000,266.743
170296.5000000000,266.737
170299.5000000000,266.745
170302.5000000000,259.724
170305.5000000000,227.613
170308.5000000000,226.547
170311.5000000000,226.583
170314.5000000000,226.551
170317.5000000000,227.794
170320.5000000000,240.371
170323.5000000000,258.967
170326.5000000000,266.308
170329.5000000000,261.917
170332.5000000000,265.218
170335.5000000000,266.354
170338.5000000000,259.024
170341.5000000000,229.094
170344.5000000000,226.461
170347.5000000000,227.712
170350.5000000000,255.133
170353.5000000000,266.385
170356.5000000000,266.290
170359.5000000000,266.300
170362.5000000000,262.283
170365.5000000000,230.546
170368.5000000000,226.393
170371.5000000000,226.399
170374.5000000000,226.376
170377.5000000000,227.603
170380.5000000000,227.050
170383.5000000000,228.814
170386.5000000000,243.102
170389.5000000000,246.156
170392.5000000000,262.938
170395.5000000000,266.297
170398.5000000000,266.435
170401.5000000000,266.426
170404.5000000000,266.478
170407.5000000000,266.547
170410.5000000000,266.657
170413.5000000000,265.852
170416.5000000000,247.417
170419.5000000000,245.286
170422.5000000000,266.014
170425.5000000000,257.024
170428.5000000000,218.293
170431.5000000000,211.718
170434.5000000000,223.544
170437.5000000000,223.581
170440.5000000000,200.325
170443.5000000000,197.104
170446.5000000000,220.543
170449.5000000000,226.510
170452.5000000000,226.433
170455.5000000000,223.040
170458.5000000000,216.540
170461.5000000000,225.261
170464.5000000000,226.418
170467.5000000000,226.377
170470.5000000000,239.445
170473.5000000000,245.712
170476.5000000000,236.308
170479.5000000000,255.352
170482.5000000000,262.724
170485.5000000000,266.009
170488.5000000000,265.901
170491.5000000000,268.570
170494.5000000000,304.721
170497.5000000000,311.318
170500.5000000000,317.498
170503.5000000000,347.223
170506.5000000000,329.378
170509.5000000000,323.841
170512.5000000000,320.463
170515.5000000000,288.913
170518.5000000000,279.576
170521.5000000000,269.782
170524.5000000000,266.145
170527.5000000000,266.196
170530.5000000000,266.288
170533.5000000000,266.329
170536.5000000000,266.328
170539.5000000000,271.614
170542.5000000000,277.046
170545.5000000000,271.830
170548.5000000000,267.543
170551.5000000000,289.512
170554.5000000000,301.490
170557.5000000000,248.358
170560.5000000000,217.876
170563.5000000000,198.740
170566.5000000000,197.778
170569.5000000000,192.946
170572.5000000000,174.159
170575.5000000000,163.617
170578.5000000000,164.261
170581.5000000000,164.639
170584.5000000000,164.447
170587.5000000000,169.770
170590.5000000000,184.170
170593.5000000000,243.083
170596.5000000000,286.710
170599.5000000000,305.617
170602.5000000000,318.324
170605.5000000000,346.524
170608.5000000000,352.465
170611.5000000000,349.470
170614.5000000000,351.759
170617.5000000000,336.014
170620.5000000000,312.853
170623.5000000000,309.745
170626.5000000000,287.800
170629.5000000000,278.677
170632.5000000000,266.533
170635.5000000000,265.781
170638.5000000000,252.993
170641.5000000000,229.461
170644.5000000000,226.374
170647.5000000000,226.400
170650.5000000000,226.483
170653.5000000000,228.142
170656.5000000000,222.353
170659.5000000000,157.346
170662.5000000000,167.578
170665.5000000000,254.337
170668.5000000000,181.593
170671.5000000000,161.563
170674.5000000000,195.644
170677.5000000000,230.878
170680.5000000000,258.809
170683.5000000000,258.661
170686.5000000000,238.618
170689.5000000000,228.922
170692.5000000000,238.687
170695.5000000000,242.600
170698.5000000000,226.859
170701.5000000000,226.616
170704.5000000000,226.573
170707.5000000000,226.515
170710.5000000000,227.524
170713.5000000000,250.515
170716.5000000000,266.223
170719.5000000000,266.169
170722.5000000000,266.092
170725.5000000000,266.022
170728.5000000000,288.323
170731.5000000000,310.145
170734.5000000000,290.926
170737.5000000000,273.113
170740.5000000000,275.848
170743.5000000000,272.611
170746.5000000000,266.043
170749.5000000000,265.990
170752.5000000000,265.874
170755.5000000000,277.878
170758.5000000000,309.783
170761.5000000000,338.987
170764.5000000000,357.121
170767.5000000000,339.309
170770.5000000000,335.687
170773.5000000000,323.707
170776.5000000000,285.921
170779.5000000000,268.297
170782.5000000000,266.178
170785.5000000000,266.310
170788.5000000000,266.332
170791.5000000000,266.548
170794.5000000000,266.563
170797.5000000000,266.566
170800.5000000000,266.541
170803.5000000000,252.929
170806.5000000000,224.159
170809.5000000000,188.010
170812.5000000000,145.526
170815.5000000000,139.071
170818.5000000000,136.241
170821.5000000000,122.027
170824.5000000000,109.783
170827.5000000000,113.264
170830.5000000000,132.301
170833.5000000000,139.166
170836.5000000000,138.304
170839.5000000000,129.350
170842.5000000000,110.772
170845.5000000000,143.103
170848.5000000000,210.640
170851.5000000000,208.430
170854.5000000000,224.189
170857.5000000000,226.368
170860.5000000000,225.894
170863.5000000000,215.860
170866.5000000000,204.833
170869.5000000000,213.618
170872.5000000000,212.404
170875.5000000000,214.773
170878.5000000000,250.141
170881.5000000000,265.701
170884.5000000000,267.361
170887.5000000000,280.352
170890.5000000000,238.290
170893.5000000000,269.911
170896.5000000000,241.730
170899.5000000000,249.307
170902.5000000000,232.209
170905.5000000000,179.617
170908.5000000000,154.434
170911.5000000000,99.5452
170914.5000000000,89.1934
170917.5000000000,95.6131
170920.5000000000,120.524
170923.5000000000,134.583
170926.5000000000,126.344
170929.5000000000,111.835
170932.5000000000,104.303
170935.5000000000,101.362
170938.5000000000,100.555
170941.5000000000,111.335
170944.5000000000,118.264
170947.5000000000,118.219
170950.5000000000,116.200
170953.5000000000,104.831
170956.5000000000,100.516
170959.5000000000,100.500
170962.5000000000,100.330
170965.5000000000,105.343
170968.5000000000,117.863
170971.5000000000,188.331
170974.5000000000,300.232
170977.5000000000,311.445
170980.5000000000,313.934
170983.5000000000,329.585
170986.5000000000,315.889
170989.5000000000,311.790
170992.5000000000,311.317
170995.5000000000,291.756
170998.5000000000,270.063
171001.5000000000,266.192
171004.5000000000,266.183
171007.5000000000,267.043
171010.5000000000,309.295
171013.5000000000,312.260
171016.5000000000,295.347
171019.5000000000,268.817
171022.5000000000,266.438
171025.5000000000,266.360
171028.5000000000,266.297
171031.5000000000,266.292
171034.5000000000,268.265
171037.5000000000,266.264
171040.5000000000,266.135
171043.5000000000,266.137
171046.5000000000,274.849
171049.5000000000,293.059
171052.5000000000,262.009
171055.5000000000,247.511
171058.5000000000,248.823
171061.5000000000,253.384
171064.5000000000,232.126
171067.5000000000,194.672
171070.5000000000,192.510
171073.5000000000,199.120
171076.5000000000,223.288
171079.5000000000,216.523
171082.5000000000,207.617
171085.5000000000,193.826
171088.5000000000,192.761
171091.5000000000,197.905
171094.5000000000,213.285
171097.5000000000,225.874
171100.5000000000,226.518
171103.5000000000,226.520
171106.5000000000,226.536
171109.5000000000,226.544
171112.5000000000,226.567
171115.5000000000,244.735
171118.5000000000,256.952
171121.5000000000,243.638
171124.5000000000,240.355
171127.5000000000,228.835
171130.5000000000,236.871
171133.5000000000,265.857
171136.5000000000,266.312
171139.5000000000,268.605
171142.5000000000,276.609
171145.5000000000,268.830
171148.5000000000,298.753
171151.5000000000,309.249
171154.5000000000,300.961
171157.5000000000,258.260
171160.5000000000,226.964
171163.5000000000,222.915
171166.5000000000,226.459
171169.5000000000,226.511
171172.5000000000,230.766
171175.5000000000,256.081
171178.5000000000,238.885
171181.5000000000,204.677
171184.5000000000,220.645
171187.5000000000,250.211
171190.5000000000,261.248
171193.5000000000,266.667
171196.5000000000,269.066
171199.5000000000,285.477
171202.5000000000,269.205
171205.5000000000,266.574
171208.5000000000,266.542
171211.5000000000,265.268
171214.5000000000,234.811
171217.5000000000,226.509
171220.5000000000,226.533
171223.5000000000,226.561
171226.5000000000,226.534
171229.5000000000,226.546
171232.5000000000,226.547
171235.5000000000,226.582
171238.5000000000,226.593
171241.5000000000,226.596
171244.5000000000,226.526
171247.5000000000,226.551
171250.5000000000,237.700
171253.5000000000,253.973
171256.5000000000,236.172
171259.5000000000,226.524
171262.5000000000,226.551
171265.5000000000,239.774
171268.5000000000,265.697
171271.5000000000,267.393
171274.5000000000,281.698
171277.5000000000,304.574
171280.5000000000,280.267
171283.5000000000,268.002
171286.5000000000,256.948
171289.5000000000,245.655
171292.5000000000,244.143
171295.5000000000,236.586
171298.5000000000,227.887
171301.5000000000,226.659
171304.5000000000,233.383
171307.5000000000,235.446
171310.5000000000,228.074
171313.5000000000,226.741
171316.5000000000,232.262
171319.5000000000,239.774
171322.5000000000,230.476
171325.5000000000,227.398
171328.5000000000,226.719
171331.5000000000,226.689
171334.5000000000,232.162
171337.5000000000,231.278
171340.5000000000,226.823
171343.5000000000,226.669
171346.5000000000,226.662
171349.5000000000,226.729
171352.5000000000,226.640
171355.5000000000,226.644
171358.5000000000,226.703
171361.5000000000,226.666
171364.5000000000,226.654
171367.5000000000,226.644
171370.5000000000,226.676
171373.5000000000,226.682
171376.5000000000,226.634
171379.5000000000,226.645
171382.5000000000,226.680
171385.5000000000,226.682
171388.5000000000,226.664
171391.5000000000,226.704
171394.5000000000,226.673
171397.5000000000,226.687
171400.5000000000,226.683
171403.5000000000,226.682
171406.5000000000,226.710
171409.5000000000,232.781
171412.5000000000,253.148
171415.5000000000,251.528
171418.5000000000,224.763
171421.5000000000,202.534
171424.5000000000,192.648
171427.5000000000,197.644
171430.5000000000,198.009
171433.5000000000,192.569
171436.5000000000,192.544
171439.5000000000,192.586
171442.5000000000,207.909
171445.5000000000,226.452
171448.5000000000,233.400
171451.5000000000,263.010
171454.5000000000,292.511
171457.5000000000,288.306
171460.5000000000,282.665
171463.5000000000,276.671
171466.5000000000,248.646
171469.5000000000,201.006
171472.5000000000,180.043
171475.5000000000,194.670
171478.5000000000,210.706
171481.5000000000,217.503
171484.5000000000,224.721
171487.5000000000,230.758
171490.5000000000,260.236
171493.5000000000,265.910
171496.5000000000,269.045
171499.5000000000,298.456
171502.5000000000,283.557
171505.5000000000,267.150
171508.5000000000,260.073
171511.5000000000,235.259
171514.5000000000,228.734
171517.5000000000,226.475
171520.5000000000,226.460
171523.5000000000,226.434
171526.5000000000,226.479
171529.5000000000,226.416
171532.5000000000,228.489
171535.5000000000,257.162
171538.5000000000,266.123
171541.5000000000,266.177
171544.5000000000,266.143
171547.5000000000,266.096
171550.5000000000,266.185
171553.5000000000,265.949
171556.5000000000,264.624
171559.5000000000,241.493
171562.5000000000,226.506
171565.5000000000,226.482
171568.5000000000,226.489
171571.5000000000,231.938
171574.5000000000,253.744
171577.5000000000,264.718
171580.5000000000,266.387
171583.5000000000,266.230
171586.5000000000,251.709
171589.5000000000,241.309
171592.5000000000,264.380
171595.5000000000,266.556
171598.5000000000,266.611
171601.5000000000,266.612
171604.5000000000,266.547
171607.5000000000,266.553
171610.5000000000,266.777
171613.5000000000,279.285
171616.5000000000,295.009
171619.5000000000,283.927
171622.5000000000,268.848
171625.5000000000,280.659
171628.5000000000,284.896
171631.5000000000,266.362
171634.5000000000,266.389
171637.5000000000,266.482
171640.5000000000,271.892
171643.5000000000,279.209
171646.5000000000,294.139
171649.5000000000,310.610
171652.5000000000,312.017
171655.5000000000,311.969
171658.5000000000,310.675
171661.5000000000,309.460
171664.5000000000,307.246
171667.5000000000,305.960
171670.5000000000,311.112
171673.5000000000,311.157
171676.5000000000,312.532
171679.5000000000,319.792
171682.5000000000,326.453
171685.5000000000,340.223
171688.5000000000,362.513
171691.5000000000,362.852
171694.5000000000,354.793
171697.5000000000,342.569
171700.5000000000,339.719
171703.5000000000,339.198
171706.5000000000,344.912
171709.5000000000,348.910
171712.5000000000,343.732
171715.5000000000,329.929
171718.5000000000,332.960
171721.5000000000,316.022
171724.5000000000,278.124
171727.5000000000,280.567
