238813.5000000000,311.771
238816.5000000000,311.714
238819.5000000000,311.761
238822.5000000000,311.811
238825.5000000000,311.957
238828.5000000000,312.169
238831.5000000000,314.583
238834.5000000000,325.650
238837.5000000000,359.885
238840.5000000000,374.942
238843.5000000000,361.907
238846.5000000000,356.836
238849.5000000000,353.206
238852.5000000000,356.287
238855.5000000000,356.121
238858.5000000000,341.690
238861.5000000000,314.320
238864.5000000000,312.079
238867.5000000000,312.094
238870.5000000000,312.118
238873.5000000000,312.284
238876.5000000000,309.425
238879.5000000000,307.197
238882.5000000000,312.453
238885.5000000000,312.466
238888.5000000000,312.446
238891.5000000000,312.191
238894.5000000000,312.267
238897.5000000000,312.272
238900.5000000000,312.197
238903.5000000000,312.108
238906.5000000000,315.739
238909.5000000000,328.128
238912.5000000000,317.654
238915.5000000000,311.971
238918.5000000000,311.949
238921.5000000000,311.983
238924.5000000000,311.797
238927.5000000000,311.738
238930.5000000000,311.602
238933.5000000000,313.297
238936.5000000000,317.648
238939.5000000000,311.608
238942.5000000000,311.760
238945.5000000000,311.211
238948.5000000000,285.549
238951.5000000000,269.284
238954.5000000000,278.656
238957.5000000000,267.173
238960.5000000000,301.208
238963.5000000000,311.987
238966.5000000000,332.010
238969.5000000000,354.997
238972.5000000000,355.239
238975.5000000000,347.676
238978.5000000000,323.223
238981.5000000000,313.806
238984.5000000000,313.655
238987.5000000000,326.624
238990.5000000000,323.725
238993.5000000000,300.179
238996.5000000000,286.806
238999.5000000000,276.056
239002.5000000000,270.962
239005.5000000000,270.487
239008.5000000000,298.947
239011.5000000000,311.276
239014.5000000000,311.293
239017.5000000000,311.442
239020.5000000000,311.981
239023.5000000000,328.689
239026.5000000000,352.712
239029.5000000000,353.859
239032.5000000000,328.734
239035.5000000000,311.119
239038.5000000000,310.901
239041.5000000000,310.750
239044.5000000000,310.668
239047.5000000000,310.541
239050.5000000000,310.507
239053.5000000000,310.595
239056.5000000000,314.138
239059.5000000000,326.846
239062.5000000000,332.710
239065.5000000000,331.229
239068.5000000000,350.586
239071.5000000000,386.377
239074.5000000000,381.570
239077.5000000000,358.955
239080.5000000000,341.916
239083.5000000000,327.962
239086.5000000000,316.365
239089.5000000000,313.823
239092.5000000000,310.100
239095.5000000000,314.297
239098.5000000000,314.505
239101.5000000000,316.891
239104.5000000000,324.958
239107.5000000000,331.725
239110.5000000000,339.175
239113.5000000000,353.444
239116.5000000000,379.685
239119.5000000000,285.519
239122.5000000000,265.964
239125.5000000000,270.232
239128.5000000000,314.630
239131.5000000000,352.804
239134.5000000000,364.424
239137.5000000000,352.713
239140.5000000000,352.390
239143.5000000000,349.464
239146.5000000000,321.667
239149.5000000000,312.465
239152.5000000000,312.426
239155.5000000000,310.014
239158.5000000000,310.121
239161.5000000000,310.302
239164.5000000000,310.440
239167.5000000000,310.416
239170.5000000000,312.094
239173.5000000000,310.697
239176.5000000000,315.729
239179.5000000000,310.544
239182.5000000000,309.783
239185.5000000000,309.974
239188.5000000000,310.048
239191.5000000000,310.208
239194.5000000000,310.431
239197.5000000000,310.956
239200.5000000000,329.986
239203.5000000000,353.796
239206.5000000000,373.373
239209.5000000000,404.624
239212.5000000000,299.959
239215.5000000000,264.732
239218.5000000000,257.317
239221.5000000000,244.645
239224.5000000000,265.314
239227.5000000000,266.527
239230.5000000000,266.320
239233.5000000000,266.210
239236.5000000000,266.156
239239.5000000000,266.010
239242.5000000000,265.845
239245.5000000000,267.954
239248.5000000000,295.970
239251.5000000000,351.537
239254.5000000000,360.402
239257.5000000000,351.560
239260.5000000000,338.775
239263.5000000000,335.049
239266.5000000000,313.882
239269.5000000000,310.133
239272.5000000000,310.169
239275.5000000000,310.191
239278.5000000000,310.320
239281.5000000000,310.596
239284.5000000000,310.736
239287.5000000000,310.709
239290.5000000000,310.815
239293.5000000000,311.110
239296.5000000000,314.119
239299.5000000000,327.848
239302.5000000000,345.667
239305.5000000000,353.470
239308.5000000000,354.853
239311.5000000000,359.990
239314.5000000000,357.294
239317.5000000000,327.453
239320.5000000000,314.674
239323.5000000000,306.844
239326.5000000000,311.799
239329.5000000000,311.754
239332.5000000000,311.541
239335.5000000000,310.966
239338.5000000000,311.076
239341.5000000000,310.272
239344.5000000000,282.012
239347.5000000000,265.353
239350.5000000000,265.199
239353.5000000000,264.971
239356.5000000000,264.846
239359.5000000000,264.759
239362.5000000000,264.849
239365.5000000000,264.896
239368.5000000000,264.848
239371.5000000000,264.913
239374.5000000000,265.107
239377.5000000000,267.735
239380.5000000000,269.747
239383.5000000000,278.241
239386.5000000000,265.951
239389.5000000000,265.733
239392.5000000000,275.088
239395.5000000000,291.903
239398.5000000000,305.779
239401.5000000000,310.811
239404.5000000000,310.828
239407.5000000000,310.864
239410.5000000000,310.800
239413.5000000000,310.987
239416.5000000000,310.831
239419.5000000000,310.833
239422.5000000000,310.906
239425.5000000000,310.858
239428.5000000000,309.454
239431.5000000000,305.123
239434.5000000000,310.658
239437.5000000000,310.632
239440.5000000000,310.555
239443.5000000000,310.562
239446.5000000000,310.641
239449.5000000000,310.172
239452.5000000000,305.091
239455.5000000000,297.580
239458.5000000000,299.573
239461.5000000000,302.563
239464.5000000000,306.602
239467.5000000000,311.103
239470.5000000000,311.369
239473.5000000000,311.209
239476.5000000000,311.145
239479.5000000000,311.007
239482.5000000000,310.748
239485.5000000000,310.600
239488.5000000000,310.441
239491.5000000000,310.266
239494.5000000000,317.961
239497.5000000000,369.804
239500.5000000000,394.901
239503.5000000000,377.201
239506.5000000000,364.877
239509.5000000000,351.110
239512.5000000000,329.225
239515.5000000000,315.514
239518.5000000000,313.734
239521.5000000000,313.262
239524.5000000000,311.847
239527.5000000000,319.199
239530.5000000000,324.294
239533.5000000000,322.591
239536.5000000000,314.735
239539.5000000000,310.803
239542.5000000000,311.103
239545.5000000000,311.363
239548.5000000000,311.790
239551.5000000000,310.814
239554.5000000000,314.787
239557.5000000000,318.824
239560.5000000000,315.776
239563.5000000000,309.981
239566.5000000000,310.569
239569.5000000000,310.485
239572.5000000000,310.397
239575.5000000000,310.368
239578.5000000000,310.469
239581.5000000000,308.123
239584.5000000000,307.843
239587.5000000000,307.850
239590.5000000000,302.932
239593.5000000000,297.687
239596.5000000000,297.426
239599.5000000000,295.352
239602.5000000000,303.663
239605.5000000000,310.627
239608.5000000000,310.605
239611.5000000000,310.437
239614.5000000000,310.519
239617.5000000000,310.512
239620.5000000000,310.508
239623.5000000000,310.489
239626.5000000000,310.462
239629.5000000000,317.075
239632.5000000000,346.530
239635.5000000000,360.867
239638.5000000000,382.096
239641.5000000000,374.168
239644.5000000000,369.644
239647.5000000000,397.421
239650.5000000000,433.392
239653.5000000000,455.733
239656.5000000000,444.780
239659.5000000000,412.409
239662.5000000000,368.769
239665.5000000000,337.828
239668.5000000000,316.894
239671.5000000000,311.367
239674.5000000000,311.087
239677.5000000000,311.262
239680.5000000000,311.475
239683.5000000000,311.794
239686.5000000000,312.104
239689.5000000000,311.961
239692.5000000000,282.331
239695.5000000000,266.483
239698.5000000000,266.537
239701.5000000000,266.665
239704.5000000000,266.806
239707.5000000000,266.852
239710.5000000000,266.920
239713.5000000000,266.860
239716.5000000000,266.783
239719.5000000000,266.835
239722.5000000000,266.822
239725.5000000000,266.804
239728.5000000000,266.637
239731.5000000000,266.382
239734.5000000000,266.282
239737.5000000000,266.208
239740.5000000000,266.153
239743.5000000000,266.055
239746.5000000000,266.023
239749.5000000000,266.480
239752.5000000000,271.170
239755.5000000000,282.460
239758.5000000000,282.996
239761.5000000000,299.962
239764.5000000000,311.749
239767.5000000000,311.793
239770.5000000000,311.953
239773.5000000000,308.538
239776.5000000000,299.376
239779.5000000000,283.267
239782.5000000000,266.403
239785.5000000000,266.143
239788.5000000000,266.159
239791.5000000000,266.136
239794.5000000000,257.914
239797.5000000000,238.978
239800.5000000000,226.639
239803.5000000000,226.283
239806.5000000000,226.306
239809.5000000000,226.325
239812.5000000000,226.415
239815.5000000000,226.345
239818.5000000000,226.471
239821.5000000000,226.434
239824.5000000000,252.612
239827.5000000000,280.058
239830.5000000000,239.826
239833.5000000000,226.363
239836.5000000000,226.199
239839.5000000000,226.139
239842.5000000000,226.268
239845.5000000000,226.732
239848.5000000000,261.577
239851.5000000000,311.831
239854.5000000000,319.974
239857.5000000000,304.319
239860.5000000000,301.958
239863.5000000000,305.000
239866.5000000000,293.614
239869.5000000000,300.336
239872.5000000000,306.310
239875.5000000000,303.154
239878.5000000000,281.488
239881.5000000000,267.425
239884.5000000000,270.364
239887.5000000000,271.459
239890.5000000000,274.254
239893.5000000000,266.736
239896.5000000000,267.226
239899.5000000000,280.247
239902.5000000000,272.079
239905.5000000000,265.852
239908.5000000000,265.872
239911.5000000000,266.132
239914.5000000000,266.052
239917.5000000000,266.221
239920.5000000000,268.502
239923.5000000000,275.258
239926.5000000000,266.157
239929.5000000000,266.153
239932.5000000000,266.083
239935.5000000000,266.102
239938.5000000000,266.087
239941.5000000000,266.095
239944.5000000000,265.979
239947.5000000000,265.921
239950.5000000000,265.554
239953.5000000000,255.358
239956.5000000000,239.398
239959.5000000000,228.508
239962.5000000000,229.179
239965.5000000000,235.127
239968.5000000000,247.094
239971.5000000000,256.322
239974.5000000000,240.581
239977.5000000000,247.285
239980.5000000000,265.788
239983.5000000000,265.960
239986.5000000000,265.884
239989.5000000000,266.076
239992.5000000000,272.421
239995.5000000000,300.422
239998.5000000000,307.055
240001.5000000000,312.016
240004.5000000000,313.414
240007.5000000000,296.238
240010.5000000000,276.114
240013.5000000000,267.457
240016.5000000000,265.735
240019.5000000000,265.682
240022.5000000000,265.716
240025.5000000000,265.764
240028.5000000000,268.970
240031.5000000000,280.060
240034.5000000000,267.728
240037.5000000000,265.745
240040.5000000000,283.716
240043.5000000000,284.317
240046.5000000000,288.875
240049.5000000000,304.494
240052.5000000000,294.969
240055.5000000000,272.300
240058.5000000000,292.432
240061.5000000000,311.848
240064.5000000000,311.963
240067.5000000000,311.849
240070.5000000000,311.842
240073.5000000000,311.664
240076.5000000000,311.593
240079.5000000000,311.730
240082.5000000000,311.662
240085.5000000000,311.576
240088.5000000000,311.512
240091.5000000000,311.462
240094.5000000000,311.369
240097.5000000000,311.320
240100.5000000000,311.325
240103.5000000000,311.350
240106.5000000000,316.879
240109.5000000000,326.360
240112.5000000000,327.864
240115.5000000000,329.373
240118.5000000000,312.245
240121.5000000000,312.214
240124.5000000000,310.642
240127.5000000000,310.416
240130.5000000000,310.340
240133.5000000000,310.367
240136.5000000000,310.515
240139.5000000000,310.515
240142.5000000000,310.216
240145.5000000000,309.993
240148.5000000000,309.742
240151.5000000000,309.635
240154.5000000000,309.770
240157.5000000000,310.070
240160.5000000000,310.445
240163.5000000000,310.622
240166.5000000000,310.571
240169.5000000000,310.355
240172.5000000000,310.222
240175.5000000000,311.709
240178.5000000000,323.791
240181.5000000000,345.838
240184.5000000000,353.329
240187.5000000000,350.386
240190.5000000000,332.349
240193.5000000000,322.035
240196.5000000000,317.323
240199.5000000000,312.221
240202.5000000000,312.118
240205.5000000000,312.150
240208.5000000000,294.333
240211.5000000000,271.480
240214.5000000000,273.588
240217.5000000000,268.606
240220.5000000000,248.320
240223.5000000000,235.449
240226.5000000000,234.763
240229.5000000000,249.961
240232.5000000000,240.798
240235.5000000000,241.876
240238.5000000000,258.188
240241.5000000000,246.218
240244.5000000000,265.900
240247.5000000000,265.763
240250.5000000000,265.919
240253.5000000000,266.039
240256.5000000000,265.951
240259.5000000000,265.732
240262.5000000000,265.760
240265.5000000000,265.826
240268.5000000000,265.830
240271.5000000000,265.944
240274.5000000000,265.950
240277.5000000000,266.023
240280.5000000000,266.104
240283.5000000000,270.840
240286.5000000000,281.663
240289.5000000000,287.197
240292.5000000000,286.078
240295.5000000000,283.022
240298.5000000000,271.443
240301.5000000000,265.762
240304.5000000000,267.566
240307.5000000000,280.422
240310.5000000000,292.310
240313.5000000000,302.438
240316.5000000000,306.052
240319.5000000000,294.315
240322.5000000000,281.838
240325.5000000000,286.492
240328.5000000000,293.826
240331.5000000000,308.240
240334.5000000000,310.303
240337.5000000000,300.556
240340.5000000000,272.062
240343.5000000000,290.546
240346.5000000000,302.588
240349.5000000000,297.494
240352.5000000000,302.061
240355.5000000000,286.066
240358.5000000000,266.042
240361.5000000000,265.935
240364.5000000000,265.581
240367.5000000000,265.709
240370.5000000000,265.947
240373.5000000000,273.331
240376.5000000000,288.498
240379.5000000000,300.329
240382.5000000000,308.712
240385.5000000000,344.831
240388.5000000000,375.753
240391.5000000000,366.319
240394.5000000000,298.981
240397.5000000000,273.597
240400.5000000000,266.214
240403.5000000000,266.326
240406.5000000000,267.042
240409.5000000000,284.695
240412.5000000000,297.758
240415.5000000000,304.947
240418.5000000000,331.204
240421.5000000000,329.717
240424.5000000000,313.845
240427.5000000000,286.265
240430.5000000000,283.172
240433.5000000000,273.050
240436.5000000000,267.906
240439.5000000000,265.021
240442.5000000000,250.806
240445.5000000000,265.586
240448.5000000000,265.758
240451.5000000000,265.577
240454.5000000000,264.372
240457.5000000000,263.846
240460.5000000000,265.568
240463.5000000000,265.018
240466.5000000000,264.364
240469.5000000000,265.603
240472.5000000000,265.526
240475.5000000000,265.563
240478.5000000000,265.678
240481.5000000000,265.651
240484.5000000000,265.771
240487.5000000000,265.776
240490.5000000000,265.945
240493.5000000000,266.142
240496.5000000000,266.199
240499.5000000000,266.121
240502.5000000000,266.112
240505.5000000000,266.307
240508.5000000000,282.652
240511.5000000000,312.159
240514.5000000000,316.613
240517.5000000000,318.622
240520.5000000000,321.449
240523.5000000000,305.862
240526.5000000000,271.468
240529.5000000000,267.243
240532.5000000000,266.764
240535.5000000000,266.755
240538.5000000000,266.785
240541.5000000000,266.921
240544.5000000000,266.777
240547.5000000000,266.748
240550.5000000000,266.713
240553.5000000000,266.641
240556.5000000000,266.505
240559.5000000000,266.534
240562.5000000000,266.532
240565.5000000000,266.705
240568.5000000000,266.720
240571.5000000000,266.665
240574.5000000000,249.554
240577.5000000000,227.340
240580.5000000000,226.678
240583.5000000000,226.534
240586.5000000000,226.486
240589.5000000000,225.598
240592.5000000000,224.352
240595.5000000000,207.048
240598.5000000000,192.816
240601.5000000000,196.162
240604.5000000000,196.902
240607.5000000000,209.466
240610.5000000000,194.452
240613.5000000000,202.625
240616.5000000000,222.933
240619.5000000000,226.166
240622.5000000000,226.225
240625.5000000000,226.227
240628.5000000000,226.284
240631.5000000000,226.206
240634.5000000000,226.319
240637.5000000000,226.172
240640.5000000000,226.342
240643.5000000000,226.342
240646.5000000000,220.326
240649.5000000000,192.703
240652.5000000000,192.506
240655.5000000000,192.661
240658.5000000000,192.657
240661.5000000000,192.463
240664.5000000000,194.507
240667.5000000000,203.838
240670.5000000000,228.467
240673.5000000000,281.196
240676.5000000000,267.442
240679.5000000000,265.632
240682.5000000000,265.636
240685.5000000000,265.553
240688.5000000000,265.643
240691.5000000000,265.623
240694.5000000000,264.184
240697.5000000000,260.317
240700.5000000000,253.201
240703.5000000000,241.561
240706.5000000000,227.724
240709.5000000000,230.679
240712.5000000000,244.240
240715.5000000000,255.805
240718.5000000000,264.865
240721.5000000000,265.898
240724.5000000000,268.809
240727.5000000000,266.781
240730.5000000000,265.053
240733.5000000000,266.179
240736.5000000000,265.653
240739.5000000000,257.188
240742.5000000000,267.870
240745.5000000000,281.441
240748.5000000000,297.069
240751.5000000000,309.783
240754.5000000000,309.921
240757.5000000000,312.580
240760.5000000000,312.102
240763.5000000000,310.442
240766.5000000000,309.826
240769.5000000000,297.155
240772.5000000000,265.824
240775.5000000000,264.787
240778.5000000000,264.816
240781.5000000000,264.763
240784.5000000000,264.661
240787.5000000000,264.685
240790.5000000000,264.526
240793.5000000000,264.314
240796.5000000000,264.298
240799.5000000000,264.501
240802.5000000000,265.928
240805.5000000000,271.677
240808.5000000000,307.490
240811.5000000000,307.443
240814.5000000000,275.390
240817.5000000000,265.671
240820.5000000000,265.920
240823.5000000000,265.115
240826.5000000000,249.657
240829.5000000000,250.050
240832.5000000000,266.332
240835.5000000000,266.223
240838.5000000000,266.204
240841.5000000000,266.134
240844.5000000000,266.092
240847.5000000000,266.098
240850.5000000000,265.942
240853.5000000000,265.832
240856.5000000000,265.737
240859.5000000000,265.640
240862.5000000000,267.351
240865.5000000000,291.298
240868.5000000000,284.419
240871.5000000000,255.582
240874.5000000000,243.026
240877.5000000000,252.444
240880.5000000000,262.836
240883.5000000000,265.028
240886.5000000000,265.356
240889.5000000000,268.856
240892.5000000000,269.085
240895.5000000000,265.678
240898.5000000000,265.928
240901.5000000000,266.048
240904.5000000000,267.788
240907.5000000000,277.861
240910.5000000000,288.780
240913.5000000000,288.606
240916.5000000000,287.101
240919.5000000000,307.380
240922.5000000000,309.855
240925.5000000000,304.986
240928.5000000000,287.715
240931.5000000000,271.396
240934.5000000000,266.159
240937.5000000000,276.991
240940.5000000000,294.719
240943.5000000000,273.678
240946.5000000000,269.956
240949.5000000000,266.670
240952.5000000000,265.523
240955.5000000000,265.547
240958.5000000000,265.251
240961.5000000000,263.402
240964.5000000000,272.628
240967.5000000000,301.346
240970.5000000000,292.153
240973.5000000000,265.288
240976.5000000000,249.737
240979.5000000000,217.953
240982.5000000000,200.949
240985.5000000000,195.286
240988.5000000000,192.539
240991.5000000000,192.435
240994.5000000000,196.537
240997.5000000000,199.942
241000.5000000000,205.460
241003.5000000000,204.410
241006.5000000000,195.822
241009.5000000000,193.427
241012.5000000000,196.966
241015.5000000000,194.068
241018.5000000000,192.576
241021.5000000000,192.622
241024.5000000000,192.517
241027.5000000000,197.827
241030.5000000000,200.893
241033.5000000000,224.172
241036.5000000000,228.981
241039.5000000000,230.046
241042.5000000000,238.089
241045.5000000000,268.179
241048.5000000000,273.551
241051.5000000000,270.133
241054.5000000000,277.447
241057.5000000000,310.691
241060.5000000000,330.120
241063.5000000000,325.622
241066.5000000000,331.862
241069.5000000000,366.943
241072.5000000000,387.933
241075.5000000000,358.394
241078.5000000000,328.637
241081.5000000000,310.733
241084.5000000000,286.872
241087.5000000000,266.983
241090.5000000000,266.396
241093.5000000000,266.663
241096.5000000000,266.566
241099.5000000000,266.547
241102.5000000000,266.504
241105.5000000000,266.541
241108.5000000000,254.750
241111.5000000000,226.650
241114.5000000000,226.662
241117.5000000000,226.590
241120.5000000000,226.574
241123.5000000000,226.530
241126.5000000000,226.523
241129.5000000000,240.943
241132.5000000000,287.336
241135.5000000000,241.098
241138.5000000000,216.880
241141.5000000000,192.652
241144.5000000000,192.600
241147.5000000000,220.895
241150.5000000000,265.719
241153.5000000000,269.479
241156.5000000000,264.808
241159.5000000000,264.923
241162.5000000000,264.983
241165.5000000000,276.513
241168.5000000000,288.253
241171.5000000000,303.512
241174.5000000000,302.720
241177.5000000000,304.676
241180.5000000000,242.099
241183.5000000000,226.090
241186.5000000000,226.358
241189.5000000000,226.304
241192.5000000000,226.325
241195.5000000000,226.278
241198.5000000000,226.751
241201.5000000000,238.672
241204.5000000000,237.888
241207.5000000000,233.771
241210.5000000000,226.352
241213.5000000000,226.455
241216.5000000000,243.355
241219.5000000000,264.798
241222.5000000000,265.994
241225.5000000000,273.288
241228.5000000000,282.218
241231.5000000000,283.101
241234.5000000000,277.761
241237.5000000000,266.321
241240.5000000000,276.209
241243.5000000000,282.177
241246.5000000000,271.873
241249.5000000000,234.741
241252.5000000000,211.533
241255.5000000000,194.561
241258.5000000000,198.796
241261.5000000000,221.262
241264.5000000000,226.092
241267.5000000000,231.341
241270.5000000000,244.996
241273.5000000000,226.703
241276.5000000000,225.533
241279.5000000000,216.871
241282.5000000000,234.289
241285.5000000000,252.313
241288.5000000000,263.594
241291.5000000000,263.838
241294.5000000000,260.695
241297.5000000000,251.463
241300.5000000000,247.206
241303.5000000000,252.615
241306.5000000000,263.414
241309.5000000000,261.849
241312.5000000000,239.023
241315.5000000000,250.069
241318.5000000000,265.446
241321.5000000000,265.558
241324.5000000000,265.689
241327.5000000000,265.551
241330.5000000000,254.701
241333.5000000000,254.597
241336.5000000000,265.571
241339.5000000000,265.554
241342.5000000000,265.477
241345.5000000000,265.609
241348.5000000000,265.537
241351.5000000000,265.358
241354.5000000000,265.385
241357.5000000000,265.307
241360.5000000000,252.138
241363.5000000000,257.679
241366.5000000000,244.430
241369.5000000000,226.057
241372.5000000000,223.861
241375.5000000000,244.675
241378.5000000000,260.243
241381.5000000000,239.009
241384.5000000000,230.122
241387.5000000000,254.743
241390.5000000000,252.219
241393.5000000000,226.433
241396.5000000000,225.956
241399.5000000000,226.230
241402.5000000000,231.645
241405.5000000000,242.397
241408.5000000000,260.012
241411.5000000000,263.602
241414.5000000000,260.397
241417.5000000000,260.719
241420.5000000000,261.483
241423.5000000000,264.240
241426.5000000000,265.105
241429.5000000000,265.361
241432.5000000000,265.446
241435.5000000000,265.432
241438.5000000000,267.696
241441.5000000000,311.958
241444.5000000000,259.151
241447.5000000000,226.296
241450.5000000000,226.018
241453.5000000000,226.100
241456.5000000000,220.322
241459.5000000000,206.322
241462.5000000000,203.765
241465.5000000000,192.646
241468.5000000000,194.817
241471.5000000000,195.749
241474.5000000000,193.721
241477.5000000000,192.449
241480.5000000000,200.139
241483.5000000000,213.855
241486.5000000000,225.778
241489.5000000000,225.640
241492.5000000000,225.739
241495.5000000000,225.722
241498.5000000000,225.723
241501.5000000000,227.088
241504.5000000000,232.360
241507.5000000000,230.190
241510.5000000000,226.663
241513.5000000000,238.527
241516.5000000000,279.388
241519.5000000000,228.242
241522.5000000000,226.194
241525.5000000000,236.405
241528.5000000000,263.339
241531.5000000000,271.472
241534.5000000000,314.727
241537.5000000000,311.461
241540.5000000000,309.490
241543.5000000000,308.191
241546.5000000000,312.144
241549.5000000000,343.432
241552.5000000000,350.422
241555.5000000000,350.731
241558.5000000000,355.237
241561.5000000000,348.949
241564.5000000000,344.193
241567.5000000000,331.761
241570.5000000000,303.051
241573.5000000000,274.969
241576.5000000000,268.372
241579.5000000000,285.305
241582.5000000000,306.950
241585.5000000000,311.131
241588.5000000000,302.995
241591.5000000000,296.492
241594.5000000000,310.306
241597.5000000000,312.284
241600.5000000000,310.903
241603.5000000000,310.358
241606.5000000000,310.563
241609.5000000000,311.237
241612.5000000000,310.906
241615.5000000000,312.898
241618.5000000000,317.733
241621.5000000000,320.306
241624.5000000000,312.831
241627.5000000000,315.851
241630.5000000000,336.931
241633.5000000000,355.434
241636.5000000000,360.178
241639.5000000000,345.664
241642.5000000000,317.392
241645.5000000000,283.158
241648.5000000000,265.865
241651.5000000000,253.152
241654.5000000000,232.164
241657.5000000000,231.718
241660.5000000000,230.841
241663.5000000000,232.357
241666.5000000000,237.498
241669.5000000000,231.375
241672.5000000000,238.203
241675.5000000000,249.271
241678.5000000000,252.972
241681.5000000000,259.304
241684.5000000000,265.239
241687.5000000000,273.044
241690.5000000000,292.050
241693.5000000000,296.727
241696.5000000000,291.659
241699.5000000000,304.975
241702.5000000000,329.312
241705.5000000000,332.681
241708.5000000000,309.574
241711.5000000000,331.053
241714.5000000000,348.918
241717.5000000000,339.635
241720.5000000000,331.412
241723.5000000000,347.894
241726.5000000000,353.370
241729.5000000000,358.481
241732.5000000000,370.572
241735.5000000000,373.114
241738.5000000000,375.656
241741.5000000000,351.962
241744.5000000000,332.746
241747.5000000000,323.105
241750.5000000000,351.218
241753.5000000000,369.999
241756.5000000000,362.702
241759.5000000000,335.392
241762.5000000000,329.227
241765.5000000000,314.171
241768.5000000000,287.273
241771.5000000000,251.311
241774.5000000000,236.515
241777.5000000000,229.580
241780.5000000000,235.502
241783.5000000000,234.027
241786.5000000000,226.265
241789.5000000000,228.917
241792.5000000000,249.977
241795.5000000000,265.545
241798.5000000000,269.932
241801.5000000000,288.260
241804.5000000000,322.461
241807.5000000000,329.311
241810.5000000000,325.521
241813.5000000000,335.851
241816.5000000000,348.673
241819.5000000000,356.229
241822.5000000000,321.572
241825.5000000000,273.534
241828.5000000000,278.737
241831.5000000000,259.523
241834.5000000000,231.252
241837.5000000000,226.472
241840.5000000000,226.342
241843.5000000000,226.327
241846.5000000000,226.308
241849.5000000000,226.278
241852.5000000000,226.866
241855.5000000000,236.708
241858.5000000000,245.251
241861.5000000000,232.749
241864.5000000000,226.183
241867.5000000000,226.513
241870.5000000000,226.440
241873.5000000000,226.163
241876.5000000000,229.474
241879.5000000000,232.427
241882.5000000000,226.198
241885.5000000000,228.688
241888.5000000000,232.423
241891.5000000000,231.382
241894.5000000000,229.289
241897.5000000000,230.054
241900.5000000000,239.327
241903.5000000000,238.264
241906.5000000000,234.879
241909.5000000000,241.703
241912.5000000000,241.095
241915.5000000000,233.414
241918.5000000000,242.352
241921.5000000000,262.248
241924.5000000000,263.227
241927.5000000000,251.178
241930.5000000000,261.954
241933.5000000000,282.118
241936.5000000000,289.908
241939.5000000000,275.097
241942.5000000000,272.455
241945.5000000000,268.254
241948.5000000000,263.100
241951.5000000000,263.326
241954.5000000000,254.333
241957.5000000000,238.115
241960.5000000000,226.873
241963.5000000000,226.137
241966.5000000000,226.355
241969.5000000000,255.109
241972.5000000000,294.932
241975.5000000000,273.116
241978.5000000000,263.106
241981.5000000000,241.346
241984.5000000000,227.656
241987.5000000000,226.039
241990.5000000000,226.002
241993.5000000000,226.119
241996.5000000000,226.300
241999.5000000000,229.809
242002.5000000000,249.107
242005.5000000000,264.327
242008.5000000000,249.838
242011.5000000000,248.276
242014.5000000000,263.648
242017.5000000000,268.806
242020.5000000000,273.404
242023.5000000000,226.375
242026.5000000000,231.941
242029.5000000000,228.217
242032.5000000000,225.736
242035.5000000000,226.384
242038.5000000000,226.444
242041.5000000000,226.305
242044.5000000000,226.384
242047.5000000000,226.391
242050.5000000000,233.550
242053.5000000000,255.793
242056.5000000000,230.527
242059.5000000000,225.911
242062.5000000000,227.247
242065.5000000000,226.074
242068.5000000000,226.861
242071.5000000000,258.925
242074.5000000000,283.186
242077.5000000000,361.703
242080.5000000000,350.824
242083.5000000000,343.356
242086.5000000000,339.979
242089.5000000000,326.713
242092.5000000000,315.540
242095.5000000000,301.296
242098.5000000000,285.821
242101.5000000000,271.227
242104.5000000000,260.604
242107.5000000000,266.013
242110.5000000000,295.851
242113.5000000000,270.594
242116.5000000000,265.202
242119.5000000000,266.421
242122.5000000000,266.289
242125.5000000000,265.389
242128.5000000000,267.274
242131.5000000000,267.683
242134.5000000000,274.252
242137.5000000000,288.775
242140.5000000000,288.279
242143.5000000000,281.252
242146.5000000000,285.099
242149.5000000000,305.950
242152.5000000000,330.171
242155.5000000000,324.187
242158.5000000000,291.139
242161.5000000000,269.609
242164.5000000000,276.880
242167.5000000000,269.937
242170.5000000000,291.171
242173.5000000000,264.047
242176.5000000000,227.286
242179.5000000000,226.156
242182.5000000000,226.146
242185.5000000000,226.097
242188.5000000000,228.566
242191.5000000000,239.124
242194.5000000000,249.828
242197.5000000000,260.347
242200.5000000000,265.424
242203.5000000000,265.478
242206.5000000000,265.313
242209.5000000000,265.379
242212.5000000000,265.327
242215.5000000000,264.437
242218.5000000000,263.405
242221.5000000000,265.964
242224.5000000000,277.954
242227.5000000000,271.523
242230.5000000000,251.762
242233.5000000000,243.839
242236.5000000000,241.388
242239.5000000000,236.945
242242.5000000000,232.943
242245.5000000000,265.116
242248.5000000000,232.719
242251.5000000000,226.018
242254.5000000000,227.119
242257.5000000000,238.320
242260.5000000000,241.341
242263.5000000000,237.088
242266.5000000000,231.244
242269.5000000000,231.303
242272.5000000000,230.926
242275.5000000000,226.632
242278.5000000000,226.238
242281.5000000000,227.383
242284.5000000000,242.770
242287.5000000000,262.499
242290.5000000000,276.492
242293.5000000000,304.381
242296.5000000000,303.588
242299.5000000000,291.090
242302.5000000000,277.827
242305.5000000000,270.580
242308.5000000000,266.014
